"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00007","","","","","33090","WCS06811L00007","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Alouatta sara","Alouatta sara","Bolivian Red Howler","Manechi","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197354","WCS06811L00007COd1","2011-04-25","Tissue ","Corazón (heart)","Room temperature: 20-25oC","","Necropsy","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","2.05","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00007","","","","","33090","WCS06811L00007","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Alouatta sara","Alouatta sara","Bolivian Red Howler","Manechi","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197705","WCS06811L00007HId1","2011-04-25","Tissue ","Hígado (liver)","Room temperature: 20-25oC","","Necropsy","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","2.05","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00007","","","","","33090","WCS06811L00007","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Alouatta sara","Alouatta sara","Bolivian Red Howler","Manechi","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197708","WCS06811L00007BZd1","2011-04-25","Tissue ","Bazo (spleen)","Room temperature: 20-25oC","","Necropsy","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","2.05","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00007","","","","","33090","WCS06811L00007","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Alouatta sara","Alouatta sara","Bolivian Red Howler","Manechi","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197797","WCS06811L00007RÑd1","2011-04-25","Tissue ","Riñón (kidney)","Room temperature: 20-25oC","","Necropsy","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","2.05","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00007","","","","","33090","WCS06811L00007","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Alouatta sara","Alouatta sara","Bolivian Red Howler","Manechi","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197800","WCS06811L00007PUd1","2011-04-25","Tissue ","Pulmón (lung)","Room temperature: 20-25oC","","Necropsy","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","2.05","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00007","","","","","33090","WCS06811L00007","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Alouatta sara","Alouatta sara","Bolivian Red Howler","Manechi","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197701","WCS06811L00007HEe1","2011-04-25","Feces ","","Room temperature: 20-25oC","","Necropsy","No","","Sealed plastic container ","70% ethyl alcohol","Ambient temperature","Ambient temperature","WCS-Bolivia","Laboratorio de Parasitologia","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197459","WCS06811L00008SUd1.1","2011-04-25","Serum ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06811L00008SUd1.1","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","2.25","Other","N/A","N/A","Centrifuge","0.5","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197460","WCS06811L00008SUd1.2","2011-04-25","Serum ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06811L00008SUd1.2","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","2.25","Other","N/A","N/A","Centrifuge","1.6","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197462","WCS06811L00008FTAk1.1","2011-04-25","Blood drop (FTA) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06811L00008FTAk1.1","FTA cards","FTA cards","Silica Dessicant ","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197463","WCS06811L00008FTAk1.2","2011-04-25","Blood drop (FTA) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06811L00008FTAk1.2","FTA cards","FTA cards","Silica Dessicant ","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197464","WCS06811L00008FTAk1.3","2011-04-25","Blood drop (FTA) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06811L00008FTAk1.3","FTA cards","FTA cards","Silica Dessicant ","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197465","WCS06811L00008FTAk1.4","2011-04-25","Blood drop (FTA) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06811L00008FTAk1.4","FTA cards","FTA cards","Silica Dessicant ","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197499","WCS06811L00008PSk1.1","2011-04-25","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06811L00008PSk1.1","Blood drop (protein saver)","Protein saver cards","Silica Dessicant ","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197500","WCS06811L00008PSk1.2","2011-04-25","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06811L00008PSk1.2","Blood drop (protein saver)","Protein saver cards","Silica Dessicant ","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197501","WCS06811L00008PSk1.3","2011-04-25","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06811L00008PSk1.3","Blood drop (protein saver)","Protein saver cards","Silica Dessicant ","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197502","WCS06811L00008PSk1.4","2011-04-25","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06811L00008PSk1.4","Blood drop (protein saver)","Protein saver cards","Silica Dessicant ","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197503","WCS06811L00008PSk1.5","2011-04-25","Blood drop (protein saver) ","","Room temperature: 20-25oC","","Venipuncture","Yes","WCS06811L00008PSk1.5","Blood drop (protein saver)","Protein saver cards","Silica Dessicant ","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","","","N/A","N/A","N/A","N/A","","","8/23/2011 12:33:02 PM","2968","False"
"San José de Uchupiamonas","San José de Uchupiamonas - Evento L- 2011-04-21","Bolivia","Abel Iturralde","La Paz","-14.2166666666667","-68.0833333333333","Forest","Tropical forest, boardering the Tuichi river. Inside the Madidi National Park","","","","","","2011-04-21","","Seven days","Erika Alandia","Rosario Barradas","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06811L00008","","","","","33091","WCS06811L00008","","2011-04-25","-14.2874","-68.0650","Rosario Barradas","Directa","WCS y IBMB","Wild","Primates","Ateles chamek","Ateles chamek","Black Spider Monkey","Marimono","Actual","","Female","Adult","No","No","No","Dead","True","","Fresh dead ","","Food","","Consumo local  (local consumption)","Known","Arroyo Narariapo (PN Madidi)","0.3","N/A","","N/A","","Necropsy","Masa amarillenta suave con endoparásitos en cavidad abdominal (Soft yellowish mass with endoparasites in the abdominal cavity)","","","","","","","","","","","","","Yes","Hunter","All","No","FY2 Q3:  Apr 1 - Jun 30, 2011","","","197458","WCS06811L00008SE1","2011-04-25","Blood (whole)","","Room temperature: 20-25oC","","Venipuncture","No","","Blood tube","N/A","Ambient temperature","N/A","N/A","N/A","N/A","","Other","No","Yes","Centrifuge","5","","","8/23/2011 12:33:02 PM","2968","False"
